283,0.5498046875,-0.444091796875,-0.51359049479166674,0.993408203125,1.1947428385416665,1816.5,2745.5,1885.5,2827.5
284,0.5498046875,-0.47639973958333331,-0.51603190104166674,1.0027669270833333,1.3173014322916665,4024.5,3527.5,4095.5,3615.5
285,0.5498046875,-0.46175130208333331,-0.70548502604166674,1.0174153645833333,1.1903483072916665,716.5,3709.5,787.5,3800.5
286,0.5498046875,-0.47639973958333331,-0.51456705729166674,1.0027669270833333,1.3187662760416665,1652.5,3437.5,1723.5,3525.5
287,0.5498046875,-0.46175130208333331,-0.70548502604166674,1.0174153645833333,1.1903483072916665,788.5,3709.5,859.5,3800.5
288,0.5498046875,-0.47639973958333331,-0.51114908854166674,1.0027669270833333,1.3221842447916665,1724.5,3437.5,1795.5,3525.5
289,0.5498046875,-0.46175130208333331,-0.71394856770833337,1.0174153645833333,1.2027180989583333,3840.5,3897.5,3911.5,3989.5
290,0.5498046875,-0.47639973958333331,-0.70369466145833337,1.0027669270833333,1.1504720052083333,2937.5,3618.5,3008.5,3707.5
291,0.5498046875,-0.46175130208333331,-0.71337890625,1.0174153645833333,1.22412109375,2215.5,3896.5,2286.5,3989.5
292,0.5498046875,-0.45402018229166663,-0.501220703125,1.0043131510416667,1.311279296875,3018.5,3260.5,3088.5,3347.5
293,0.5498046875,-0.42277018229166663,-0.50960286458333337,0.97306315104166674,1.3445638020833333,3009.5,3618.5,3076.5,3707.5
294,0.5498046875,-0.48527018229166663,-0.50382486979166674,1.0355631510416667,1.1420084635416665,2503.5,2008.5,2576.5,2087.5
295,0.5498046875,-0.50349934895833337,-0.50919596354166674,0.97566731770833326,1.1991373697916665,2109.5,2745.5,2180.5,2827.5
296,0.5498046875,-0.42301432291666663,-0.50870768229166674,0.97281901041666674,1.3246256510416665,1796.5,3437.5,1863.5,3525.5
297,0.5498046875,-0.41739908854166663,-0.50919596354166674,0.97843424479166674,1.1991373697916665,2181.5,2745.5,2248.5,2827.5
298,0.5498046875,-0.42301432291666663,-0.50130208333333337,0.97281901041666674,1.2903645833333333,2040.5,3084.5,2107.5,3170.5
299,0.5498046875,-0.41739908854166663,-0.50179036458333337,0.97843424479166674,1.1648763020833333,2036.5,2250.5,2103.5,2330.5
300,0.5498046875,-0.42301432291666663,-0.51017252604166674,0.97281901041666674,1.3231608072916665,1864.5,3437.5,1931.5,3525.5
301,0.5498046875,-0.41739908854166663,-0.50919596354166674,0.97843424479166674,1.1991373697916665,2249.5,2745.5,2316.5,2827.5
302,0.5498046875,-0.42024739583333331,-0.69156901041666674,0.99641927083333326,1.1417643229166665,1932.5,3437.5,2000.5,3525.5
303,0.5498046875,-0.42529296875,-0.69401041666666674,1.01220703125,1.2018229166666665,860.5,3709.5,929.5,3800.5
304,0.5498046875,-0.42301432291666663,-0.50675455729166674,0.97281901041666674,1.3265787760416665,2001.5,3437.5,2068.5,3525.5
305,0.5498046875,-0.41739908854166663,-0.5048828125,0.97843424479166674,0.99511718750000011,498.5,1472.5,565.5,1544.5
306,0.5498046875,-0.45402018229166663,-0.50675455729166674,1.0043131510416667,1.1390787760416665,2647.5,2008.5,2717.5,2087.5
307,0.5498046875,-0.45426432291666663,-0.71346028645833337,1.0040690104166667,1.2032063802083333,3912.5,3897.5,3982.5,3989.5
308,0.5498046875,-0.41805013020833331,-0.51505533854166674,0.93611653645833326,1.3182779947916665,2069.5,3437.5,2134.5,3525.5
309,0.5498046875,-0.44091796875,-0.70548502604166674,0.93408203125,1.1903483072916665,930.5,3709.5,996.5,3800.5
310,0.5498046875,-0.425048828125,-0.70808919270833337,1.012451171875,1.1460774739583333,3077.5,3618.5,3146.5,3707.5
311,0.5498046875,-0.414794921875,-0.70304361979166674,1.022705078125,1.1927897135416665,997.5,3709.5,1066.5,3800.5
312,0.5498046875,-0.414794921875,-0.5048828125,1.022705078125,0.99511718750000011,921.5,1472.5,990.5,1544.5
313,0.5498046875,-0.39013671875,-0.501220703125,0.98486328125,1.311279296875,3089.5,3260.5,3155.5,3347.5
314,0.5498046875,-0.41739908854166663,-0.50716145833333337,0.97843424479166674,1.3470052083333333,3147.5,3618.5,3214.5,3707.5
315,0.5498046875,-0.39013671875,-0.70808919270833337,0.98486328125,1.1460774739583333,3215.5,3618.5,3281.5,3707.5
316,0.5498046875,-0.41739908854166663,-0.70304361979166674,0.97843424479166674,1.1927897135416665,1067.5,3709.5,1134.5,3800.5
317,0.5498046875,-0.388671875,-0.50667317708333337,0.986328125,1.2224934895833333,74.5,2912.5,140.5,2995.5
318,0.5498046875,-0.42008463541666663,-0.50667317708333337,1.0382486979166667,1.2224934895833333,215.5,2912.5,285.5,2995.5
319,0.5498046875,-0.40885416666666663,-0.50382486979166674,1.0494791666666667,1.1420084635416665,501.5,1928.5,571.5,2007.5
320,0.5498046875,-0.45475260416666663,-0.50919596354166674,1.1285807291666667,1.1991373697916665,0.5,2662.5,76.5,2744.5
321,0.5498046875,-0.48811848958333331,-0.50382486979166674,0.99104817708333326,1.1420084635416665,643.5,1928.5,714.5,2007.5
322,0.5498046875,-0.41739908854166663,-0.50919596354166674,0.97843424479166674,1.1991373697916665,77.5,2662.5,144.5,2744.5
323,0.5498046875,-0.443603515625,-0.501220703125,0.993896484375,1.311279296875,3156.5,3260.5,3225.5,3347.5
324,0.5498046875,-0.42277018229166663,-0.50919596354166674,0.97306315104166674,1.1991373697916665,145.5,2662.5,212.5,2744.5
325,0.5498046875,-0.443603515625,-0.70808919270833337,0.993896484375,1.1460774739583333,3282.5,3618.5,3351.5,3707.5
326,0.5498046875,-0.42277018229166663,-0.70475260416666674,0.97306315104166674,1.0035807291666665,213.5,2662.5,280.5,2744.5
327,0.5498046875,-0.443603515625,-0.501220703125,0.993896484375,1.311279296875,3226.5,3260.5,3295.5,3347.5
328,0.5498046875,-0.42277018229166663,-0.50919596354166674,0.97306315104166674,1.1991373697916665,356.5,2662.5,423.5,2744.5
329,0.5498046875,-0.509033203125,-0.50480143229166674,0.99096679687500011,1.2660319010416665,2211.5,2997.5,2283.5,3082.5
330,0.5498046875,-0.443603515625,-0.71053059895833337,0.993896484375,1.1436360677083333,3352.5,3618.5,3421.5,3707.5
331,0.5498046875,-0.42277018229166663,-0.70719401041666674,0.97306315104166674,1.0011393229166665,494.5,2662.5,561.5,2744.5
332,0.5498046875,-0.474609375,-0.51611328125,1.025390625,1.29638671875,3296.5,3260.5,3368.5,3347.5
333,0.5498046875,-0.46468098958333331,-0.5166015625,1.0144856770833333,1.1708984375,147.5,2331.5,218.5,2412.5
334,0.5498046875,-0.474609375,-0.51456705729166674,1.025390625,1.3187662760416665,2135.5,3437.5,2207.5,3525.5
335,0.5498046875,-0.46468098958333331,-0.51359049479166674,1.0144856770833333,1.1947428385416665,775.5,2662.5,846.5,2744.5
336,0.5498046875,-0.48201497395833331,-0.51603190104166674,1.0596516927083333,1.3173014322916665,2208.5,3437.5,2282.5,3525.5
337,0.5498046875,-0.45849609375,-0.51359049479166674,1.04150390625,1.1947428385416665,847.5,2662.5,919.5,2744.5
338,0.5498046875,-0.48575846354166663,-0.51424153645833337,1.0350748697916667,1.1524251302083333,2323.5,2250.5,2396.5,2330.5
339,0.5498046875,-0.48478190104166663,-0.51529947916666674,1.0360514322916667,1.0055338541666665,1069.5,1619.5,1142.5,1692.5
340,0.5498046875,-0.420654296875,-0.501220703125,1.016845703125,1.311279296875,3369.5,3260.5,3438.5,3347.5
341,0.5498046875,-0.4086717627514368,-0.50919596354166674,1.0079949039152298,1.1991373697916665,920.5,2662.5,988.5,2744.5
342,0.5498046875,-0.420654296875,-0.70808919270833337,1.016845703125,1.1460774739583333,3422.5,3618.5,3491.5,3707.5
343,0.5498046875,-0.4086717627514368,-0.70475260416666674,1.0079949039152298,1.0035807291666665,1056.5,2662.5,1124.5,2744.5
344,0.5498046875,-0.420654296875,-0.501220703125,1.016845703125,1.311279296875,3439.5,3260.5,3508.5,3347.5
345,0.5498046875,-0.4086717627514368,-0.50919596354166674,1.0079949039152298,1.1991373697916665,1201.5,2662.5,1269.5,2744.5
346,0.5498046875,-0.4482421875,-0.51603190104166674,0.9892578125,1.3173014322916665,2283.5,3437.5,2352.5,3525.5
347,0.5498046875,-0.42032877604166663,-0.51359049479166674,0.97550455729166674,1.1947428385416665,1270.5,2662.5,1337.5,2744.5
348,0.5498046875,-0.4482421875,-0.51603190104166674,0.9892578125,1.3173014322916665,2353.5,3437.5,2422.5,3525.5
349,0.5498046875,-0.42032877604166663,-0.51359049479166674,0.97550455729166674,1.1947428385416665,1631.5,2662.5,1698.5,2744.5
350,0.5498046875,-0.4482421875,-0.64436848958333337,0.9892578125,1.1472981770833333,2108.5,3084.5,2177.5,3170.5
351,0.5498046875,-0.42032877604166663,-0.64542643229166674,0.97550455729166674,1.0004069010416665,1002.5,1928.5,1069.5,2007.5
352,0.5498046875,-0.4482421875,-0.51603190104166674,0.9892578125,1.3173014322916665,2423.5,3437.5,2492.5,3525.5
353,0.5498046875,-0.42032877604166663,-0.51359049479166674,0.97550455729166674,1.1947428385416665,1699.5,2662.5,1766.5,2744.5
354,0.5498046875,-0.46468098958333331,-0.64876302083333337,1.0144856770833333,1.1429036458333333,2178.5,3084.5,2249.5,3170.5
355,0.5498046875,-0.47721354166666663,-0.64436848958333337,0.98111979166666674,1.1472981770833333,2326.5,3084.5,2396.5,3170.5
356,0.5498046875,-0.46468098958333331,-0.501220703125,1.0144856770833333,1.311279296875,3509.5,3260.5,3580.5,3347.5
357,0.5498046875,-0.4775390625,-0.51009114583333337,1.0224609375,1.2190755208333333,498.5,2912.5,570.5,2995.5
358,0.5498046875,-0.46468098958333331,-0.50382486979166674,1.0144856770833333,1.1420084635416665,1070.5,1928.5,1141.5,2007.5
359,0.5498046875,-0.47721354166666663,-0.51326497395833337,0.98111979166666674,1.1534016927083333,2561.5,2250.5,2631.5,2330.5
360,0.5498046875,-0.45402018229166663,-0.51310221354166674,1.0043131510416667,1.3202311197916665,2493.5,3437.5,2563.5,3525.5
361,0.5498046875,-0.42277018229166663,-0.51359049479166674,0.97306315104166674,1.1947428385416665,1843.5,2662.5,1910.5,2744.5
362,0.5498046875,-0.45402018229166663,-0.51611328125,1.0043131510416667,1.29638671875,3581.5,3260.5,3651.5,3347.5
363,0.5498046875,-0.42277018229166663,-0.5166015625,0.97306315104166674,1.1708984375,4028.5,2414.5,4095.5,2495.5
364,0.5498046875,-0.45402018229166663,-0.51456705729166674,1.0043131510416667,1.3187662760416665,2633.5,3437.5,2703.5,3525.5
365,0.5498046875,-0.42277018229166663,-0.51359049479166674,0.97306315104166674,1.1947428385416665,1979.5,2662.5,2046.5,2744.5
366,0.5498046875,-0.45402018229166663,-0.51708984375,1.0043131510416667,1.35791015625,800.5,3617.5,870.5,3707.5
367,0.5498046875,-0.42277018229166663,-0.512939453125,0.97306315104166674,1.237060546875,3225.5,2998.5,3292.5,3082.5
368,0.5498046875,-0.448486328125,-0.51603190104166674,1.051513671875,1.3173014322916665,2704.5,3437.5,2776.5,3525.5
369,0.5498046875,-0.43147786458333331,-0.51359049479166674,1.0476888020833333,1.1947428385416665,2047.5,2662.5,2118.5,2744.5
370,0.5498046875,-0.45402018229166663,-0.69156901041666674,1.0043131510416667,1.1417643229166665,2777.5,3437.5,2847.5,3525.5
371,0.5498046875,-0.4306640625,-0.692626953125,1.0068359375,0.99487304687500011,493.5,2331.5,562.5,2412.5
372,0.5498046875,-0.48551432291666663,-0.501220703125,1.0353190104166667,1.311279296875,3652.5,3260.5,3725.5,3347.5
373,0.5498046875,-0.48527018229166663,-0.50919596354166674,1.0355631510416667,1.1991373697916665,2187.5,2662.5,2260.5,2744.5
374,0.5498046875,-0.50634765625,-0.501220703125,1.05615234375,1.311279296875,3726.5,3260.5,3801.5,3347.5
375,0.5498046875,-0.478515625,-0.70450846354166674,1.021484375,1.1913248697916665,1135.5,3709.5,1207.5,3800.5
376,0.5498046875,-0.50634765625,-0.501220703125,1.05615234375,1.311279296875,3802.5,3260.5,3877.5,3347.5
377,0.5498046875,-0.45450846354166663,-0.501220703125,1.0038248697916667,1.311279296875,3878.5,3260.5,3948.5,3347.5
378,0.5498046875,-0.42032877604166663,-0.50919596354166674,0.97550455729166674,1.1991373697916665,2336.5,2662.5,2403.5,2744.5
379,0.5498046875,-0.45450846354166663,-0.50675455729166674,1.0038248697916667,1.3265787760416665,2848.5,3437.5,2918.5,3525.5
380,0.5498046875,-0.42032877604166663,-0.50724283854166674,0.97550455729166674,1.2010904947916665,2472.5,2662.5,2539.5,2744.5
381,0.5498046875,-0.45450846354166663,-0.501220703125,1.0038248697916667,1.311279296875,3949.5,3260.5,4019.5,3347.5
382,0.5498046875,-0.42032877604166663,-0.50919596354166674,0.97550455729166674,1.1991373697916665,2540.5,2662.5,2607.5,2744.5
383,0.5498046875,-0.365478515625,-0.50577799479166674,1.009521484375,1.2025553385416665,2608.5,2662.5,2674.5,2744.5
384,0.5498046875,-0.50146484375,-0.51212565104166674,0.99853515625000011,1.1962076822916665,2675.5,2662.5,2747.5,2744.5
385,0.5498046875,-0.501953125,-0.50382486979166674,0.99804687500000011,1.1420084635416665,1428.5,1928.5,1500.5,2007.5
386,0.5498046875,-0.42724609375,-0.50382486979166674,1.01025390625,1.1420084635416665,1501.5,1928.5,1570.5,2007.5
387,0.5498046875,-0.43115234375,-0.51212565104166674,1.00634765625,1.1962076822916665,2748.5,2662.5,2817.5,2744.5
388,0.5498046875,-0.4892578125,-0.50382486979166674,1.0107421875,1.1420084635416665,1571.5,1928.5,1643.5,2007.5
389,0.5498046875,-0.49365234374999994,-0.50675455729166674,1.00634765625,1.1390787760416665,1644.5,1928.5,1716.5,2007.5
390,0.5498046875,-0.44474283854166663,-0.51424153645833337,1.0135904947916667,1.1524251302083333,3172.5,2250.5,3242.5,2330.5
391,0.5498046875,-0.46175130208333331,-0.51228841145833337,1.0799153645833333,1.2793782552083333,2397.5,3084.5,2471.5,3170.5
392,0.5498046875,-0.42781575520833331,-0.51220703125,1.0513509114583333,1.11279296875,3792.5,1849.5,3863.5,1927.5
393,0.5498046875,-0.50333658854166674,-0.50382486979166674,1.0174967447916665,1.1420084635416665,1717.5,1928.5,1790.5,2007.5
394,0.5498046875,-0.50333658854166674,-0.50382486979166674,1.0174967447916665,1.1420084635416665,1791.5,1928.5,1864.5,2007.5
395,0.5498046875,-0.46044921875,-0.50382486979166674,0.97705078125,1.1420084635416665,1865.5,1928.5,1934.5,2007.5
396,0.5498046875,-0.44710286458333331,-0.51359049479166674,0.96956380208333326,1.1947428385416665,2818.5,2662.5,2886.5,2744.5
397,0.5498046875,-0.45597330729166663,-0.51066080729166674,1.0023600260416667,1.1976725260416665,2887.5,2662.5,2957.5,2744.5
398,0.5498046875,-0.417236328125,-0.50382486979166674,0.957763671875,1.1420084635416665,1935.5,1928.5,2001.5,2007.5
399,0.5498046875,-0.474609375,-0.51497395833333337,1.025390625,1.1516927083333333,3243.5,2250.5,3315.5,2330.5
400,0.5498046875,-0.45166015625,-0.51424153645833337,0.98583984375,1.1524251302083333,3316.5,2250.5,3385.5,2330.5
401,0.5498046875,-0.532958984375,-0.672119140625,0.96704101562500011,1.140380859375,0.5,3171.5,72.5,3258.5
402,0.5498046875,-0.489013671875,-0.61572265625,1.010986328125,1.19677734375,73.5,3171.5,145.5,3258.5
403,0.5498046875,-0.475830078125,-0.51277669270833337,1.086669921875,1.2788899739583333,2472.5,3084.5,2547.5,3170.5
404,0.5498046875,-0.50634765625,-0.50382486979166674,1.05615234375,1.1420084635416665,2078.5,1928.5,2153.5,2007.5
405,0.5498046875,-0.46468098958333331,-0.51359049479166674,1.0144856770833333,1.1947428385416665,2958.5,2662.5,3029.5,2744.5
406,0.5498046875,-0.29150390625,-0.51188151041666674,0.95849609375,1.1964518229166665,3030.5,2662.5,3090.5,2744.5
407,0.5498046875,-0.42301432291666663,-0.50382486979166674,0.97281901041666674,1.1420084635416665,2154.5,1928.5,2221.5,2007.5
408,0.5498046875,-0.425048828125,-0.50236002604166674,1.012451171875,1.1434733072916665,2222.5,1928.5,2291.5,2007.5
409,0.5498046875,-0.414794921875,-0.50626627604166674,1.022705078125,1.2020670572916665,3091.5,2662.5,3160.5,2744.5
410,0.5498046875,-0.41739908854166663,-0.50919596354166674,0.97843424479166674,1.1991373697916665,3161.5,2662.5,3228.5,2744.5
411,0.5498046875,-0.468505859375,-0.50919596354166674,1.031494140625,1.1991373697916665,3229.5,2662.5,3301.5,2744.5
412,0.5498046875,-0.46468098958333331,-0.51863606770833337,1.0144856770833333,1.1480305989583333,3464.5,2250.5,3535.5,2330.5
413,0.5498046875,-0.52799479166666674,-0.71077473958333337,0.99283854166666663,1.1433919270833333,3492.5,3618.5,3565.5,3707.5
414,0.5498046875,-0.43782552083333331,-0.70475260416666674,0.97884114583333326,1.0035807291666665,3302.5,2662.5,3370.5,2744.5
415,0.5498046875,-0.474609375,-0.51424153645833337,1.025390625,1.1524251302083333,3536.5,2250.5,3608.5,2330.5
416,0.5498046875,-0.4775390625,-0.51033528645833337,1.0849609375,1.2188313802083333,994.5,2912.5,1069.5,2995.5
417,0.5498046875,-0.47078450520833331,-0.51139322916666674,1.0708821614583333,1.0719401041666665,1714.5,1771.5,1788.5,1847.5
418,0.5498046875,-0.45426432291666663,-0.51497395833333337,1.0040690104166667,1.1516927083333333,3609.5,2250.5,3679.5,2330.5
419,0.5498046875,-0.45426432291666663,-0.51529947916666674,1.0040690104166667,1.0055338541666665,1839.5,1619.5,1909.5,1692.5
420,0.5498046875,-0.51285807291666674,-0.50382486979166674,1.0079752604166665,1.1420084635416665,2292.5,1928.5,2365.5,2007.5
421,0.5498046875,-0.43115234375,-0.71053059895833337,1.00634765625,1.2061360677083333,3983.5,3897.5,4052.5,3989.5
422,0.5498046875,-0.420654296875,-0.58553059895833337,1.016845703125,1.1436360677083333,1070.5,2912.5,1139.5,2995.5
423,0.5498046875,-0.443359375,-0.51424153645833337,0.994140625,1.1524251302083333,3680.5,2250.5,3749.5,2330.5
424,0.5498046875,-0.405029296875,-0.51554361979166674,0.969970703125,1.0052897135416665,1910.5,1619.5,1976.5,1692.5
425,0.5498046875,-0.45450846354166663,-0.50382486979166674,1.0038248697916667,1.1420084635416665,2442.5,1928.5,2512.5,2007.5
426,0.5498046875,-0.46826171875,-0.70890299479166674,0.96923828125,1.2494303385416665,289.5,3895.5,358.5,3989.5
427,0.5498046875,-0.47721354166666663,-0.70467122395833337,0.98111979166666674,1.1494954427083333,3566.5,3618.5,3636.5,3707.5
428,0.5498046875,-0.50504557291666674,-0.50382486979166674,1.0157877604166665,1.1420084635416665,2513.5,1928.5,2586.5,2007.5
429,0.5498046875,-0.47721354166666663,-0.50968424479166674,0.98111979166666674,1.1986490885416665,3371.5,2662.5,3441.5,2744.5
430,0.5498046875,-0.46468098958333331,-0.71101888020833337,1.0144856770833333,1.1431477864583333,3637.5,3618.5,3708.5,3707.5
431,0.5498046875,-0.45467122395833331,-0.51033528645833337,1.0869954427083333,1.2188313802083333,1140.5,2912.5,1214.5,2995.5
432,0.5498046875,-0.45133463541666663,-0.51139322916666674,1.0694986979166667,1.0719401041666665,1789.5,1771.5,1862.5,1847.5
433,0.5498046875,-0.48551432291666663,-0.51814778645833337,1.0353190104166667,1.1485188802083333,3750.5,2250.5,3823.5,2330.5
434,0.5498046875,-0.45402018229166663,-0.51521809895833337,1.0043131510416667,1.1514485677083333,3824.5,2250.5,3894.5,2330.5
435,0.5498046875,-0.49104817708333331,-0.50187174479166674,1.0506184895833333,1.1439615885416665,2649.5,1928.5,2723.5,2007.5
436,0.5498046875,-0.47306315104166663,-0.70865885416666674,1.0477701822916667,0.99967447916666663,3442.5,2662.5,3515.5,2744.5
437,0.5498046875,-0.45450846354166663,-0.50382486979166674,1.0038248697916667,1.1420084635416665,2724.5,1928.5,2794.5,2007.5
438,0.5498046875,-0.42032877604166663,-0.5048828125,0.97550455729166674,0.99511718750000011,3000.5,1472.5,3067.5,1544.5
439,0.5498046875,-0.42228190104166663,-0.51863606770833337,0.97355143229166674,1.1480305989583333,3895.5,2250.5,3962.5,2330.5
440,0.5498046875,-0.42374674479166663,-0.51863606770833337,0.97208658854166674,1.1480305989583333,3963.5,2250.5,4030.5,2330.5
441,0.5498046875,-0.42862955729166663,-0.66756184895833337,0.96720377604166674,0.99910481770833326,0.5,2169.5,67.5,2249.5
442,0.5498046875,-0.43009440104166663,-0.71110026041666674,0.96573893229166674,0.99723307291666663,3516.5,2662.5,3583.5,2744.5
443,0.5498046875,-0.436767578125,-0.50984700520833337,1.000732421875,1.1568196614583333,68.5,2169.5,137.5,2249.5
